Id,choose
13878,0.013348499999869206
13879,0.14681139424188486
13880,0.1606140929141518
13881,0.06712329522105286
13882,0.055727893144163376
13883,0.0476141972851573
13884,0.3046823088423049
13885,0.04994809599913349
13886,0.05675963102223545
13887,0.10507649630069257
13888,0.04913892808588833
13889,0.05329380037854389
13890,0.013348499999869206
13891,0.45748404689429445
13892,0.07000075272850907
13893,0.031091143927928087
13894,0.055237511032338635
13895,0.14681139424188486
13896,0.12228733182510923
13897,0.04913892808588833
13898,0.10084938443277688
13899,0.05882308906729638
13900,0.05724722070810314
13901,0.026850597417485987
13902,0.017256202876010745
13903,0.1292734354295271
13904,0.055237511032338635
13905,0.6230129375099341
13906,0.048407291443451426
13907,0.07000075272850907
13908,0.10084938443277688
13909,0.054849385515390064
13910,0.007506656800966428
13911,0.062011287566009494
13912,0.022760175738115014
13913,0.13263491227198823
13914,0.02340458950329103
13915,0.08219347703894538
13916,0.04296363428024301
13917,0.02255075844330737
13918,0.07615901805751163
13919,0.034727431536559675
13920,0.017256202876010745
13921,0.08790101086085156
13922,0.20010593267134083
13923,0.09331423513548233
13924,0.0138524480087379
13925,0.05470587100912154
13926,0.058330820932934326
13927,0.051849397329429225
13928,0.07303496233233338
13929,0.019388602175864064
13930,0.01359121550874347
13931,0.16630319584581293
13932,0.04124816418422159
13933,0.08352598255500251
13934,0.021809660870006485
13935,0.013914693383176408
13936,0.019388602175864064
13937,0.052559542798069514
13938,0.013348499999869206
13939,0.07000075272850907
13940,0.7091492305184787
13941,0.08118097500590446
13942,0.10664460020903972
13943,0.07000075272850907
13944,0.17991156784472717
13945,0.017016400204639213
13946,0.038520939850427885
13947,0.025018619022398374
13948,0.055237511032338635
13949,0.05874386630388242
13950,0.07609112642183259
13951,0.03062048356088089
13952,0.031091143927928087
13953,0.14296315124273803
13954,0.02370332532982175
13955,0.5305585689325804
13956,0.03726895833387089
13957,0.11231497102611837
13958,0.055727893144163376
13959,0.0632848925773299
13960,0.049399636250297634
13961,0.6666120868973014
13962,0.1314016701725799
13963,0.05724722070810314
13964,0.02571614072835365
13965,0.026006202301879482
13966,0.28455079619396917
13967,0.08884837518013591
13968,0.03522262133067836
13969,0.0320971206886227
13970,0.05513676516995345
13971,0.018239920878753584
13972,0.11251822648026247
13973,0.04736090926081595
13974,0.06251368275989909
13975,0.06501127334223236
13976,0.0425752596989086
13977,0.647767818749373
13978,0.03278503690180966
13979,0.22569766130272265
13980,0.055763145213943
13981,0.17686659181608377
13982,0.04881293040013764
13983,0.06501127334223236
13984,0.09807122764079619
13985,0.29782670626527125
13986,0.12456065505977941
13987,0.3980134099424584
13988,0.021809660870006485
13989,0.03428948794248192
13990,0.06644893608698679
13991,0.037644128305277344
13992,0.019388602175864064
13993,0.43850451419106257
13994,0.07783254877895006
13995,0.05525930211619833
13996,0.038520939850427885
13997,0.055237511032338635
13998,0.02605993421105835
13999,0.1403249899887895
14000,0.06878272870214544
14001,0.03461566114070501
14002,0.04958269093742265
14003,0.13450120685948624
14004,0.0320971206886227
14005,0.013348499999869206
14006,0.16173310697379892
14007,0.027981104313262308
14008,0.11359393285928644
14009,0.19158147121049585
14010,0.03931111856618798
14011,0.04490736118590005
14012,0.055727893144163376
14013,0.17000429737532538
14014,0.05460029607667895
14015,0.039375486811613514
14016,0.02372493003894368
14017,0.3783650887824493
14018,0.01359121550874347
14019,0.2673681952479076
14020,0.037644128305277344
14021,0.06468479745857124
14022,0.048608729059728246
14023,0.1298790990247747
14024,0.6088947624071863
14025,0.03206418615460624
14026,0.08623168267167886
14027,0.14574562011233325
14028,0.5502724385979056
14029,0.15305432941349625
14030,0.07068369520064408
14031,0.14812166800970672
14032,0.07482581009042405
14033,0.03471698436938549
14034,0.03167732093710178
14035,0.031540709291934706
14036,0.03062048356088089
14037,0.33983545617550903
14038,0.036287801369365345
14039,0.11424582688490763
14040,0.04032307621762583
14041,0.21582007931919336
14042,0.038845461963755296
14043,0.3673899224723591
14044,0.09331423513548233
14045,0.03750698209141503
14046,0.0623129103998786
14047,0.1898650718982922
14048,0.07000075272850907
14049,0.022338042855594306
14050,0.1298790990247747
14051,0.027208474764728697
14052,0.12770735775237055
14053,0.168695668903597
14054,0.0689225559011544
14055,0.04695622882105706
14056,0.02137478295208673
14057,0.026006202301879482
14058,0.02172234182794838
14059,0.017016400204639213
14060,0.6000045439513195
14061,0.02245341348331848
14062,0.06841436803641449
14063,0.10983210825173803
14064,0.037644128305277344
14065,0.11814555392941156
14066,0.023349490092921508
14067,0.5078813307634581
14068,0.07826044799713455
14069,0.22916618094045824
14070,0.02340458950329103
14071,0.04313063209169819
14072,0.08934137184567754
14073,0.062011287566009494
14074,0.0182380007546723
14075,0.36191001583216603
14076,0.04214223795962963
14077,0.08727565837001085
14078,0.11121158787592966
14079,0.027025036818141227
14080,0.18787484662373727
14081,0.22274011295120047
14082,0.2043695740069166
14083,0.020210545291683923
14084,0.034747179559019674
14085,0.5929195616471649
14086,0.02233702060281711
14087,0.07000075272850907
14088,0.02351838261733788
14089,0.013666211688400065
14090,0.023241859471563233
14091,0.2266314556914509
14092,0.02783542543132133
14093,0.05762504277566869
14094,0.3783650887824493
14095,0.02605993421105835
14096,0.044091360711198416
14097,0.13450120685948624
14098,0.04946082427707369
14099,0.038520939850427885
14100,0.045746026469665114
14101,0.24778419574636965
14102,0.022860241752742795
14103,0.06293573948738437
14104,0.01879779132283837
14105,0.04695622882105706
14106,0.3797891382350882
14107,0.07848880583948441
14108,0.35748281326669373
14109,0.01879779132283837
14110,0.12847678902479506
14111,0.030056229575199843
14112,0.2227066379761511
14113,0.017256202876010745
14114,0.06468479745857124
14115,0.041313178514299845
14116,0.013348499999869206
14117,0.022396391611694794
14118,0.055237511032338635
14119,0.07438456920812972
14120,0.04301368715660963
14121,0.07452736862540442
14122,0.0633754622603077
14123,0.2043695740069166
14124,0.24571238854108676
14125,0.31435838591672133
14126,0.029928884451065122
14127,0.0632848925773299
14128,0.15224964917232797
14129,0.057462900397487554
14130,0.027208474764728697
14131,0.0493802282553959
14132,0.14665297258717566
14133,0.059517864998205876
14134,0.06076383411574079
14135,0.15849269203899738
14136,0.13195341279965891
14137,0.15305432941349625
14138,0.29899140653380946
14139,0.22732538195225072
14140,0.023349490092921508
14141,0.16388481119334788
14142,0.12097260177484667
14143,0.03083491172992007
14144,0.013348499999869206
14145,0.025519810102765026
14146,0.16518814119177172
14147,0.12456065505977941
14148,0.14681139424188486
14149,0.1425250975980499
14150,0.031070763049284616
14151,0.06964732899471444
14152,0.5445314158981074
14153,0.2116349285695881
14154,0.01949272579108011
14155,0.05823315182168619
14156,0.12696769694098956
14157,0.05983586858506989
14158,0.050957391823667035
14159,0.10491996875914102
14160,0.11814555392941156
14161,0.07139496484481014
14162,0.1010093988866812
14163,0.012184260357531432
14164,0.22691056655739136
14165,0.032743547546410075
14166,0.1298790990247747
14167,0.11632359326515342
14168,0.038520939850427885
14169,0.06815765280972517
14170,0.06712329522105286
14171,0.3855683097109052
14172,0.17686659181608377
14173,0.05460029607667895
14174,0.013348499999869206
14175,0.02351873530208654
14176,0.02233702060281711
14177,0.04644163105034914
14178,0.017016400204639213
14179,0.12113475051943234
14180,0.3564833543363027
14181,0.06434809165952686
14182,0.14681139424188486
14183,0.03376482088176159
14184,0.12847678902479506
14185,0.15038081917336804
14186,0.0606506417081732
14187,0.021809660870006485
14188,0.02738095265337213
14189,0.2361827873280354
14190,0.09768192946973064
14191,0.021809660870006485
14192,0.024126947595389373
14193,0.03904883791105713
14194,0.562612242706961
14195,0.03376482088176159
14196,0.029961059324451624
14197,0.3025526771730678
14198,0.21177270963278572
14199,0.11691052949823064
14200,0.07000075272850907
14201,0.05630443133990858
14202,0.12729212851072577
14203,0.13285551987893798
14204,0.05630112246897411
14205,0.4088665735952288
14206,0.05460029607667895
14207,0.1695976545678114
14208,0.013666211688400065
14209,0.04318878803082276
14210,0.031386649853529285
14211,0.2936212989676111
14212,0.020941481092857515
14213,0.0443835593270781
14214,0.11428829281285592
14215,0.027208474764728697
14216,0.12948369090099104
14217,0.055237511032338635
14218,0.12456065505977941
14219,0.01359121550874347
14220,0.39243372947423844
14221,0.026006202301879482
14222,0.3656544228805656
14223,0.04958269093742265
14224,0.11420888463076294
14225,0.1132563539506691
14226,0.13233694664339563
14227,0.19414228288452318
14228,0.3094077492394641
14229,0.06841436803641449
14230,0.026806243588507934
14231,0.060344182690352015
14232,0.038988186006285765
14233,0.017016400204639213
14234,0.08846139871952137
14235,0.06554857244484
14236,0.020210545291683923
14237,0.026404221510111486
14238,0.028200146891519128
14239,0.06076383411574079
14240,0.16699631903854953
14241,0.19708422130171235
14242,0.03461566114070501
14243,0.3025526771730678
14244,0.06225812640746471
14245,0.6992594698705644
14246,0.04958269093742265
14247,0.3072996921831599
14248,0.021809660870006485
14249,0.07000075272850907
14250,0.0277787000544184
14251,0.06614158884596424
14252,0.14946998352258234
14253,0.019388602175864064
14254,0.03299231510556385
14255,0.02783542543132133
14256,0.04191761480795984
14257,0.12456065505977941
14258,0.048608729059728246
14259,0.3998902030498362
14260,0.03273984867489071
14261,0.17686659181608377
14262,0.07784758343631598
14263,0.03956478718282604
14264,0.02783542543132133
14265,0.07298296411660933
14266,0.16518814119177172
14267,0.10050357346651814
14268,0.02351873530208654
14269,0.02351838261733788
14270,0.09473769394773013
14271,0.04313063209169819
14272,0.20463643839895052
14273,0.04913892808588833
14274,0.04463660641047637
14275,0.021809660870006485
14276,0.01359121550874347
14277,0.5661458023567485
14278,0.0493802282553959
14279,0.029928884451065122
14280,0.10516933350918416
14281,0.05285933786847419
14282,0.55903229921441
14283,0.03376482088176159
14284,0.06434809165952686
14285,0.053175584223473474
14286,0.04993551891872877
14287,0.04875549151035065
14288,0.05552765731351733
14289,0.14812166800970672
14290,0.09320443035002425
14291,0.15071109252794318
14292,0.025707740004956386
14293,0.06771388445457054
14294,0.01879779132283837
14295,0.21503586573628203
14296,0.0632848925773299
14297,0.22274011295120047
14298,0.46608366268149715
14299,0.12456065505977941
14300,0.2262763520520002
14301,0.6680785443088009
14302,0.06208924800463155
14303,0.019137669288914284
14304,0.12847678902479506
14305,0.027981104313262308
14306,0.1921518103450644
14307,0.022396391611694794
14308,0.12456065505977941
14309,0.023123401025505363
14310,0.22654451937490833
14311,0.013348499999869206
14312,0.05305593675298662
14313,0.022338042855594306
14314,0.24087311758180668
14315,0.02172234182794838
14316,0.054836172512576546
14317,0.21177270963278572
14318,0.048144643018687344
14319,0.14574562011233325
14320,0.07000075272850907
14321,0.06655535150771547
14322,0.03376482088176159
14323,0.046566583964371834
14324,0.5657423705002502
14325,0.025629111231370943
14326,0.05703844990301515
14327,0.019685734839609545
14328,0.020210545291683923
14329,0.13778140715429693
14330,0.043764622965907794
14331,0.021809660870006485
14332,0.0832561557583775
14333,0.10983210825173803
14334,0.11447243306335117
14335,0.11175240524976572
14336,0.02706120154372838
14337,0.12097260177484667
14338,0.18868540908927425
14339,0.17642642170444203
14340,0.12456065505977941
14341,0.4807098125558594
14342,0.11748322751301302
14343,0.05776734271723382
14344,0.1668653624663056
14345,0.03184916133486638
14346,0.30717204539787973
14347,0.04958269093742265
14348,0.520078256596819
14349,0.7771742689322416
14350,0.027562068781655912
14351,0.019388602175864064
14352,0.029054363349994956
14353,0.06712329522105286
14354,0.022552443979020034
14355,0.06225812640746471
14356,0.10693179550613517
14357,0.031070763049284616
14358,0.03062048356088089
14359,0.17263512372699194
14360,0.1987304013207162
14361,0.03471698436938549
14362,0.03376482088176159
14363,0.01359121550874347
14364,0.019388602175864064
14365,0.04644163105034914
14366,0.07685516156470966
14367,0.05305593675298662
14368,0.13592722135854393
14369,0.019137669288914284
14370,0.09493973786677713
14371,0.026252465400240198
14372,0.5299686155389759
14373,0.1967657588619488
14374,0.03062048356088089
14375,0.05630443133990858
14376,0.023080266283136003
14377,0.018457421291026094
14378,0.22609051486517745
14379,0.045576910131753474
14380,0.4127514683622239
14381,0.04736090926081595
14382,0.059345068318135366
14383,0.03278503690180966
14384,0.2798958907789003
14385,0.08888585142405186
14386,0.04211582101161164
14387,0.0476141972851573
14388,0.1278169364275274
14389,0.03461566114070501
14390,0.10084938443277688
14391,0.013348499999869206
14392,0.18506183311619476
14393,0.12456065505977941
14394,0.07928264612164455
14395,0.24103057710124362
14396,0.18843834486161462
14397,0.03833977739169864
14398,0.033663660482858876
14399,0.0535806459510835
14400,0.11554421041821217
14401,0.013348499999869206
14402,0.10917810835069824
14403,0.1298790990247747
14404,0.07000075272850907
14405,0.10075489492926133
14406,0.05466943779439162
14407,0.18039023235558835
14408,0.013348499999869206
14409,0.031386649853529285
14410,0.03062048356088089
14411,0.41883479319568523
14412,0.07481487559887956
14413,0.03802647422528992
14414,0.027981104313262308
14415,0.0835343060637796
14416,0.22732538195225072
14417,0.02706120154372838
14418,0.15224964917232797
14419,0.14794854077197914
14420,0.29809346863919356
14421,0.07298296411660933
14422,0.16388481119334788
14423,0.13778140715429693
14424,0.14303076892687128
14425,0.11846663530414683
14426,0.059345068318135366
14427,0.013666211688400065
14428,0.15224964917232797
14429,0.027208474764728697
14430,0.22040592711177817
14431,0.019388602175864064
14432,0.03376482088176159
14433,0.04214223795962963
14434,0.05874386630388242
14435,0.0253875411449092
14436,0.14219930397868166
