Id,choose
13636,0.4867767363913077
13637,0.4765640841717995
13638,0.49230228051891767
13639,0.49230228051891767
13640,0.49427580044833214
13641,0.49230228051891767
13642,0.49230228051891767
13643,0.40410530907962644
13644,0.4964858015098569
13645,0.49230228051891767
13646,0.4964858015098569
13647,0.4765640841717995
13648,0.49230228051891767
13649,0.3215422760197334
13650,0.4765640841717995
13651,0.4723909393069559
13652,0.4964858015098569
13653,0.49230228051891767
13654,0.49230228051891767
13655,0.49230228051891767
13656,0.49230228051891767
13657,0.49230228051891767
13658,0.4984596266000631
13659,0.49230228051891767
13660,0.4984596266000631
13661,0.4889532198969516
13662,0.4019782308475634
13663,0.4964858015098569
13664,0.49230228051891767
13665,0.49230228051891767
13666,0.49230228051891767
13667,0.4723909393069559
13668,0.49230228051891767
13669,0.4964858015098569
13670,0.4984596266000631
13671,0.49427580044833214
13672,0.4964858015098569
13673,0.4964858015098569
13674,0.4889532198969516
13675,0.4723909393069559
13676,0.49230228051891767
13677,0.49427580044833214
13678,0.4915895871351216
13679,0.4909587092440759
13680,0.4984596266000631
13681,0.31790216474737676
13682,0.4964858015098569
13683,0.4896164088191156
13684,0.4765640841717995
13685,0.49230228051891767
13686,0.4723909393069559
13687,0.4964858015098569
13688,0.49427580044833214
13689,0.4964858015098569
13690,0.4984596266000631
13691,0.49230228051891767
13692,0.49230228051891767
13693,0.4915895871351216
13694,0.49427580044833214
13695,0.4771022695693863
13696,0.4984596266000631
13697,0.49313592460102207
13698,0.49230228051891767
13699,0.49230228051891767
13700,0.4984596266000631
13701,0.49230228051891767
13702,0.4915895871351216
13703,0.49230228051891767
13704,0.4964858015098569
13705,0.49427580044833214
13706,0.49230228051891767
13707,0.4915895871351216
13708,0.4984596266000631
13709,0.49427580044833214
13710,0.4964858015098569
13711,0.49313592460102207
13712,0.49230228051891767
13713,0.49230228051891767
13714,0.4964858015098569
13715,0.49427580044833214
13716,0.49230228051891767
13717,0.31790216474737676
13718,0.4771022695693863
13719,0.4984596266000631
13720,0.49230228051891767
13721,0.4964858015098569
13722,0.4964858015098569
13723,0.40410530907962644
13724,0.49230228051891767
13725,0.49230228051891767
13726,0.49230228051891767
13727,0.4896164088191156
13728,0.4957729658745021
13729,0.49230228051891767
13730,0.49230228051891767
13731,0.49230228051891767
13732,0.4723909393069559
13733,0.49230228051891767
13734,0.4964858015098569
13735,0.4984596266000631
13736,0.4723909393069559
13737,0.4964858015098569
13738,0.49230228051891767
13739,0.4000816926002702
13740,0.49230228051891767
13741,0.4984596266000631
13742,0.4964858015098569
13743,0.4984596266000631
13744,0.31790216474737676
13745,0.4915895871351216
13746,0.49230228051891767
13747,0.49230228051891767
13748,0.4964858015098569
13749,0.49230228051891767
13750,0.49230228051891767
13751,0.49230228051891767
13752,0.4984596266000631
13753,0.49230228051891767
13754,0.49230228051891767
13755,0.4915895871351216
13756,0.4964858015098569
13757,0.4964858015098569
13758,0.49427580044833214
13759,0.4723909393069559
13760,0.49230228051891767
13761,0.4723909393069559
13762,0.4964858015098569
13763,0.4765640841717995
13764,0.49230228051891767
13765,0.4723909393069559
13766,0.49427580044833214
13767,0.4915895871351216
13768,0.4915895871351216
13769,0.49427580044833214
13770,0.4984596266000631
13771,0.49427580044833214
13772,0.4957729658745021
13773,0.4723909393069559
13774,0.4964858015098569
13775,0.31790216474737676
13776,0.31790216474737676
13777,0.4937993049893464
13778,0.49230228051891767
13779,0.49230228051891767
13780,0.49230228051891767
13781,0.49230228051891767
13782,0.49230228051891767
13783,0.4765640841717995
13784,0.4000816926002702
13785,0.4964858015098569
13786,0.49230228051891767
13787,0.31790216474737676
13788,0.3215422760197334
13789,0.4964858015098569
13790,0.4771022695693863
13791,0.49427580044833214
13792,0.4915895871351216
13793,0.4765640841717995
13794,0.4964858015098569
13795,0.40410530907962644
13796,0.49230228051891767
13797,0.49230228051891767
13798,0.4896164088191156
13799,0.4896164088191156
13800,0.4964858015098569
13801,0.4019782308475634
13802,0.4000816926002702
13803,0.4984596266000631
13804,0.4964858015098569
13805,0.49427580044833214
13806,0.49427580044833214
13807,0.49230228051891767
13808,0.4723909393069559
13809,0.4957729658745021
13810,0.4964858015098569
13811,0.4915895871351216
13812,0.49230228051891767
13813,0.4964858015098569
13814,0.4964858015098569
13815,0.49427580044833214
13816,0.49230228051891767
13817,0.49230228051891767
13818,0.4889532198969516
13819,0.4964858015098569
13820,0.4723909393069559
13821,0.49230228051891767
13822,0.49230228051891767
13823,0.49230228051891767
13824,0.4723909393069559
13825,0.40410530907962644
13826,0.4867767363913077
13827,0.49230228051891767
13828,0.4964858015098569
13829,0.49427580044833214
13830,0.49230228051891767
13831,0.4984596266000631
13832,0.49230228051891767
13833,0.4723909393069559
13834,0.4723909393069559
13835,0.49230228051891767
13836,0.4765640841717995
13837,0.49427580044833214
13838,0.40410530907962644
13839,0.49230228051891767
13840,0.49230228051891767
13841,0.4915895871351216
13842,0.4915895871351216
13843,0.40410530907962644
13844,0.49427580044833214
13845,0.49230228051891767
13846,0.4723909393069559
13847,0.31790216474737676
13848,0.4964858015098569
13849,0.49230228051891767
13850,0.4964858015098569
13851,0.4964858015098569
13852,0.4723909393069559
13853,0.4915895871351216
13854,0.49230228051891767
13855,0.4964858015098569
13856,0.49427580044833214
13857,0.49230228051891767
13858,0.4964858015098569
13859,0.49230228051891767
13860,0.49427580044833214
13861,0.49427580044833214
13862,0.4060080124003908
13863,0.4964858015098569
13864,0.49427580044833214
13865,0.49230228051891767
13866,0.49427580044833214
13867,0.4019782308475634
13868,0.4964858015098569
13869,0.49230228051891767
13870,0.4915895871351216
13871,0.49427580044833214
13872,0.4723909393069559
13873,0.49427580044833214
13874,0.49230228051891767
13875,0.49230228051891767
13876,0.49230228051891767
13877,0.49230228051891767
13878,0.31790216474737676
13879,0.4964858015098569
13880,0.4964858015098569
13881,0.49230228051891767
13882,0.4765640841717995
13883,0.49230228051891767
13884,0.4984596266000631
13885,0.49230228051891767
13886,0.49427580044833214
13887,0.4964858015098569
13888,0.49427580044833214
13889,0.4957729658745021
13890,0.4000816926002702
13891,0.4984596266000631
13892,0.49230228051891767
13893,0.4915895871351216
13894,0.49427580044833214
13895,0.4964858015098569
13896,0.49230228051891767
13897,0.49427580044833214
13898,0.4964858015098569
13899,0.49427580044833214
13900,0.49427580044833214
13901,0.49230228051891767
13902,0.4723909393069559
13903,0.49313592460102207
13904,0.49427580044833214
13905,0.4984596266000631
13906,0.49230228051891767
13907,0.49230228051891767
13908,0.4964858015098569
13909,0.49230228051891767
13910,0.4723909393069559
13911,0.49230228051891767
13912,0.49230228051891767
13913,0.49230228051891767
13914,0.49230228051891767
13915,0.49427580044833214
13916,0.4765640841717995
13917,0.4723909393069559
13918,0.49230228051891767
13919,0.49230228051891767
13920,0.4723909393069559
13921,0.49427580044833214
13922,0.49230228051891767
13923,0.4964858015098569
13924,0.40410530907962644
13925,0.49230228051891767
13926,0.4964858015098569
13927,0.4765640841717995
13928,0.49230228051891767
13929,0.4723909393069559
13930,0.31790216474737676
13931,0.4964858015098569
13932,0.4964858015098569
13933,0.4937993049893464
13934,0.4019782308475634
13935,0.49230228051891767
13936,0.4723909393069559
13937,0.49230228051891767
13938,0.4000816926002702
13939,0.49230228051891767
13940,0.4984596266000631
13941,0.49427580044833214
13942,0.4964858015098569
13943,0.49230228051891767
13944,0.4984596266000631
13945,0.31790216474737676
13946,0.49230228051891767
13947,0.49230228051891767
13948,0.49427580044833214
13949,0.4964858015098569
13950,0.49230228051891767
13951,0.49230228051891767
13952,0.4915895871351216
13953,0.4984596266000631
13954,0.4889532198969516
13955,0.4984596266000631
13956,0.4915895871351216
13957,0.4984596266000631
13958,0.4765640841717995
13959,0.49230228051891767
13960,0.49230228051891767
13961,0.4915895871351216
13962,0.4964858015098569
13963,0.49427580044833214
13964,0.49230228051891767
13965,0.4915895871351216
13966,0.4964858015098569
13967,0.49230228051891767
13968,0.4060080124003908
13969,0.4915895871351216
13970,0.49230228051891767
13971,0.4723909393069559
13972,0.49427580044833214
13973,0.4915895871351216
13974,0.49230228051891767
13975,0.4964858015098569
13976,0.49230228051891767
13977,0.4984596266000631
13978,0.49230228051891767
13979,0.4964858015098569
13980,0.4957729658745021
13981,0.4964858015098569
13982,0.49230228051891767
13983,0.4964858015098569
13984,0.4964858015098569
13985,0.4984596266000631
13986,0.4984596266000631
13987,0.4964858015098569
13988,0.3196166867868837
13989,0.49230228051891767
13990,0.49230228051891767
13991,0.49230228051891767
13992,0.4723909393069559
13993,0.4984596266000631
13994,0.49230228051891767
13995,0.4765640841717995
13996,0.49230228051891767
13997,0.49427580044833214
13998,0.48898562767802123
13999,0.4964858015098569
14000,0.49230228051891767
14001,0.49230228051891767
14002,0.49427580044833214
14003,0.4964858015098569
14004,0.4915895871351216
14005,0.31790216474737676
14006,0.49230228051891767
14007,0.49230228051891767
14008,0.4964858015098569
14009,0.49230228051891767
14010,0.49230228051891767
14011,0.49230228051891767
14012,0.4765640841717995
14013,0.4984596266000631
14014,0.49230228051891767
14015,0.4896164088191156
14016,0.4723909393069559
14017,0.4984596266000631
14018,0.4000816926002702
14019,0.4964858015098569
14020,0.49230228051891767
14021,0.49230228051891767
14022,0.49230228051891767
14023,0.4984596266000631
14024,0.49427580044833214
14025,0.4937993049893464
14026,0.4964858015098569
14027,0.4964858015098569
14028,0.4964858015098569
14029,0.4964858015098569
14030,0.49427580044833214
14031,0.4964858015098569
14032,0.49230228051891767
14033,0.49230228051891767
14034,0.49230228051891767
14035,0.4000816926002702
14036,0.49230228051891767
14037,0.49427580044833214
14038,0.4771022695693863
14039,0.49427580044833214
14040,0.4896164088191156
14041,0.49230228051891767
14042,0.4019782308475634
14043,0.49427580044833214
14044,0.4964858015098569
14045,0.4723909393069559
14046,0.4765640841717995
14047,0.4964858015098569
14048,0.49230228051891767
14049,0.49230228051891767
14050,0.4984596266000631
14051,0.49230228051891767
14052,0.4957729658745021
14053,0.49427580044833214
14054,0.49427580044833214
14055,0.4957729658745021
14056,0.49230228051891767
14057,0.4915895871351216
14058,0.49230228051891767
14059,0.4000816926002702
14060,0.4984596266000631
14061,0.49230228051891767
14062,0.49427580044833214
14063,0.4964858015098569
14064,0.49230228051891767
14065,0.4984596266000631
14066,0.4000816926002702
14067,0.49427580044833214
14068,0.4964858015098569
14069,0.4964858015098569
14070,0.49230228051891767
14071,0.49427580044833214
14072,0.49230228051891767
14073,0.49230228051891767
14074,0.49230228051891767
14075,0.4984596266000631
14076,0.4896164088191156
14077,0.4984596266000631
14078,0.49230228051891767
14079,0.49230228051891767
14080,0.49427580044833214
14081,0.4964858015098569
14082,0.4964858015098569
14083,0.4019782308475634
14084,0.49230228051891767
14085,0.49427580044833214
14086,0.49230228051891767
14087,0.49230228051891767
14088,0.4723909393069559
14089,0.48480445503564595
14090,0.49230228051891767
14091,0.49230228051891767
14092,0.4915895871351216
14093,0.4019782308475634
14094,0.4984596266000631
14095,0.40410530907962644
14096,0.4957729658745021
14097,0.4964858015098569
14098,0.4771022695693863
14099,0.49230228051891767
14100,0.40410530907962644
14101,0.4984596266000631
14102,0.49230228051891767
14103,0.4771022695693863
14104,0.47930825979348
14105,0.4957729658745021
14106,0.4964858015098569
14107,0.49230228051891767
14108,0.4964858015098569
14109,0.48898562767802123
14110,0.4964858015098569
14111,0.49230228051891767
14112,0.49230228051891767
14113,0.4723909393069559
14114,0.49230228051891767
14115,0.49230228051891767
14116,0.31790216474737676
14117,0.49230228051891767
14118,0.49427580044833214
14119,0.49230228051891767
14120,0.49230228051891767
14121,0.4957729658745021
14122,0.4915895871351216
14123,0.4964858015098569
14124,0.49427580044833214
14125,0.4964858015098569
14126,0.49230228051891767
14127,0.49230228051891767
14128,0.4964858015098569
14129,0.4915895871351216
14130,0.49230228051891767
14131,0.49230228051891767
14132,0.4964858015098569
14133,0.49230228051891767
14134,0.49427580044833214
14135,0.4964858015098569
14136,0.4964858015098569
14137,0.4964858015098569
14138,0.4964858015098569
14139,0.4984596266000631
14140,0.4000816926002702
14141,0.4984596266000631
14142,0.4964858015098569
14143,0.4889532198969516
14144,0.31790216474737676
14145,0.49230228051891767
14146,0.4984596266000631
14147,0.4984596266000631
14148,0.4964858015098569
14149,0.4964858015098569
14150,0.49230228051891767
14151,0.49230228051891767
14152,0.4984596266000631
14153,0.4964858015098569
14154,0.4723909393069559
14155,0.49230228051891767
14156,0.4964858015098569
14157,0.49230228051891767
14158,0.49427580044833214
14159,0.4964858015098569
14160,0.4984596266000631
14161,0.4765640841717995
14162,0.4915895871351216
14163,0.4889532198969516
14164,0.4964858015098569
14165,0.49230228051891767
14166,0.4984596266000631
14167,0.4984596266000631
14168,0.49230228051891767
14169,0.4964858015098569
14170,0.49230228051891767
14171,0.49427580044833214
14172,0.4964858015098569
14173,0.49230228051891767
14174,0.4000816926002702
14175,0.4723909393069559
14176,0.49230228051891767
14177,0.4915895871351216
14178,0.31790216474737676
14179,0.49427580044833214
14180,0.4964858015098569
14181,0.49230228051891767
14182,0.4964858015098569
14183,0.49230228051891767
14184,0.4964858015098569
14185,0.4964858015098569
14186,0.4964858015098569
14187,0.4019782308475634
14188,0.4915895871351216
14189,0.49427580044833214
14190,0.49427580044833214
14191,0.4771022695693863
14192,0.49230228051891767
14193,0.4723909393069559
14194,0.4984596266000631
14195,0.49230228051891767
14196,0.49230228051891767
14197,0.4984596266000631
14198,0.4964858015098569
14199,0.49427580044833214
14200,0.49230228051891767
14201,0.49427580044833214
14202,0.4964858015098569
14203,0.4771022695693863
14204,0.4964858015098569
14205,0.4964858015098569
14206,0.49230228051891767
14207,0.4964858015098569
14208,0.31790216474737676
14209,0.4765640841717995
14210,0.49230228051891767
14211,0.4984596266000631
14212,0.4723909393069559
14213,0.49230228051891767
14214,0.49427580044833214
14215,0.49230228051891767
14216,0.4964858015098569
14217,0.49427580044833214
14218,0.4984596266000631
14219,0.31790216474737676
14220,0.4984596266000631
14221,0.4915895871351216
14222,0.4984596266000631
14223,0.49427580044833214
14224,0.49230228051891767
14225,0.4964858015098569
14226,0.4964858015098569
14227,0.4964858015098569
14228,0.4964858015098569
14229,0.49427580044833214
14230,0.49230228051891767
14231,0.4964858015098569
14232,0.4019782308475634
14233,0.31790216474737676
14234,0.49230228051891767
14235,0.49313592460102207
14236,0.4019782308475634
14237,0.4723909393069559
